,log_no,date,time
1047,128150,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1048,128151,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1049,128161,2009-07-13 03:41:09,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1050,128214,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1051,128215,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1052,128216,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1053,128217,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1054,128218,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1055,128230,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1056,128231,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1057,128232,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1058,128233,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1059,128243,2009-07-13 04:02:58,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1060,128270,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1061,128271,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1062,128272,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1063,128273,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1064,128274,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1065,128286,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1066,128287,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1067,128288,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1068,128289,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1069,128299,2009-07-13 04:09:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1070,131072,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1071,131073,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1072,131074,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1073,131075,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1074,131076,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1075,131088,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1076,131089,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1077,131090,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1078,131091,2009-07-16 15:42:04,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1079,132337,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1080,132338,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1081,132339,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1082,132340,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1083,132341,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1084,132353,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1085,132354,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1086,132355,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1087,132356,2009-07-18 10:02:17,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1088,132398,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1089,132399,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1090,132400,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1091,132401,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1092,132402,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1093,132414,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1094,132415,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1095,132416,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1096,132417,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1097,132427,2009-07-18 10:22:05,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1098,132843,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1099,132844,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1100,132845,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1101,132846,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1102,132847,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1103,132859,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1104,132860,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1105,132861,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1106,132862,2009-07-18 21:37:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1107,133359,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1108,133360,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1109,133361,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1110,133362,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1111,133363,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1112,133375,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1113,133376,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1114,133377,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1115,133378,2009-07-19 12:02:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1116,134505,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1117,134506,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1118,134507,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1119,134508,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1120,134509,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1121,134521,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1122,134522,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1123,134523,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1124,134524,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1125,134534,2009-07-20 21:34:59,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1126,134889,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1127,134890,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1128,134891,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1129,134892,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1130,134893,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1131,134905,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1132,134906,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1133,134907,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1134,134908,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1135,134918,2009-07-21 08:47:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1136,139314,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1137,139315,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1138,139316,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1139,139317,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1140,139318,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1141,139330,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1142,139331,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1143,139332,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1144,139333,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1145,139343,2009-07-26 10:57:22,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1146,139367,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1147,139368,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1148,139369,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1149,139370,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1150,139371,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1151,139383,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1152,139384,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1153,139385,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1154,139386,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1155,139396,2009-07-26 10:57:53,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1156,139496,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1157,139497,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1158,139498,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1159,139499,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1160,139500,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1161,139512,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1162,139513,2009-07-26 12:13:36,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1163,139637,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1164,139638,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1165,139639,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1166,139640,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1167,139641,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1168,139653,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1169,139654,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1170,139655,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1171,139656,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1172,139666,2009-07-26 15:16:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1173,139712,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1174,139713,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1175,139714,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1176,139715,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1177,139716,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1178,139728,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1179,139729,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1180,139730,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1181,139731,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1182,139741,2009-07-26 15:17:08,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1183,140976,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1184,140977,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1185,140978,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1186,140979,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1187,140980,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1188,140992,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1189,140993,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1190,140994,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1191,140995,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1192,141005,2009-07-28 08:07:28,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1193,141244,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1194,141245,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1195,141246,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1196,141247,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1197,141248,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1198,141260,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1199,141261,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1200,141262,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1201,141263,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1202,141273,2009-07-28 14:33:29,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1203,141320,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1204,141321,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1205,141322,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1206,141323,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1207,141324,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1208,141336,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1209,141337,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1210,141338,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1211,141339,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1212,141349,2009-07-28 14:35:53,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1213,141413,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1214,141414,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1215,141415,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1216,141416,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1217,141417,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1218,141429,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1219,141430,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1220,141431,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1221,141432,2009-07-28 14:56:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1222,141460,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1223,141461,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1224,141462,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1225,141463,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1226,141464,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1227,141476,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1228,141477,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1229,141478,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1230,141479,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1231,141489,2009-07-28 15:18:54,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1232,144589,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1233,144590,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1234,144591,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1235,144592,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1236,144593,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1237,144605,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1238,144606,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1239,144607,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1240,144608,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1241,144618,2009-08-01 10:36:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1242,144745,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1243,144746,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1244,144747,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1245,144748,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1246,144749,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1247,144761,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1248,144762,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1249,144763,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1250,144764,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1251,144774,2009-08-01 11:54:00,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1252,145060,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1253,145061,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1254,145062,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1255,145063,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1256,145064,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1257,145076,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1258,145077,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1259,145078,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1260,145079,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1261,145089,2009-08-01 18:54:02,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1262,145157,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1263,145158,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1264,145159,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1265,145160,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1266,145161,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1267,145173,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1268,145174,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1269,145175,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1270,145176,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1271,145186,2009-08-01 19:41:38,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1272,145252,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1273,145253,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1274,145254,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1275,145255,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1276,145256,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1277,145268,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1278,145269,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1279,145270,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1280,145271,2009-08-01 21:34:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1281,146599,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1282,146600,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1283,146601,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1284,146602,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1285,146603,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1286,146615,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1287,146616,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1288,146617,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1289,146618,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1290,146628,2009-08-03 08:57:45,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1291,146863,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1292,146864,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1293,146865,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1294,146866,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1295,146867,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1296,146879,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1297,146880,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1298,146881,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1299,146882,2009-08-03 14:29:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1300,147486,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1301,147487,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1302,147488,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1303,147489,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1304,147490,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1305,147502,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1306,147503,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1307,147504,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1308,147505,2009-08-04 12:43:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1309,147595,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1310,147596,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1311,147597,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
