,log_no,date,time
20536,133244,2009-07-19 08:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20537,133248,2009-07-19 09:04:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20538,133253,2009-07-19 09:09:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20539,133258,2009-07-19 09:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20540,133260,2009-07-19 09:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20541,133263,2009-07-19 09:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20542,133265,2009-07-19 09:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20543,133268,2009-07-19 09:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20544,133270,2009-07-19 09:34:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20545,133273,2009-07-19 09:39:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20546,133275,2009-07-19 09:44:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20547,133278,2009-07-19 09:49:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20548,133281,2009-07-19 09:54:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20549,133284,2009-07-19 09:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20550,133286,2009-07-19 10:05:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20551,133288,2009-07-19 10:10:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20552,133290,2009-07-19 10:14:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20553,133296,2009-07-19 10:14:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20554,133298,2009-07-19 10:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20555,133299,2009-07-19 10:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20556,133301,2009-07-19 10:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20557,133302,2009-07-19 10:15:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20558,133304,2009-07-19 10:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20559,133307,2009-07-19 10:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20560,133309,2009-07-19 10:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20561,133312,2009-07-19 10:40:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20562,133314,2009-07-19 10:44:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20563,133317,2009-07-19 10:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20564,133319,2009-07-19 10:54:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20565,133321,2009-07-19 10:59:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20566,133323,2009-07-19 11:04:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20567,133338,2009-07-19 11:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20568,133340,2009-07-19 11:14:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20569,133342,2009-07-19 11:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20570,133344,2009-07-19 11:24:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20571,133346,2009-07-19 11:29:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20572,133348,2009-07-19 11:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20573,133351,2009-07-19 11:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20574,133353,2009-07-19 11:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20575,133355,2009-07-19 11:49:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20576,133358,2009-07-19 11:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20577,133399,2009-07-19 12:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20578,133401,2009-07-19 12:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20579,133403,2009-07-19 12:15:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20580,133405,2009-07-19 12:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20581,133409,2009-07-19 12:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20582,133411,2009-07-19 12:29:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20583,133413,2009-07-19 12:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20584,133415,2009-07-19 12:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20585,133417,2009-07-19 12:45:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20586,133419,2009-07-19 12:49:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20587,133422,2009-07-19 12:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20588,133424,2009-07-19 12:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20589,133426,2009-07-19 12:59:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20590,133428,2009-07-19 13:05:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20591,133430,2009-07-19 13:10:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20592,133432,2009-07-19 13:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20593,133435,2009-07-19 13:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20594,133437,2009-07-19 13:24:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20595,133439,2009-07-19 13:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20596,133441,2009-07-19 13:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20597,133443,2009-07-19 13:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20598,133447,2009-07-19 13:45:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20599,133449,2009-07-19 13:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20600,133451,2009-07-19 13:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20601,133453,2009-07-19 13:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20602,133455,2009-07-19 14:04:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20603,133470,2009-07-19 14:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20604,133472,2009-07-19 14:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20605,133474,2009-07-19 14:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20606,133476,2009-07-19 14:24:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20607,133478,2009-07-19 14:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20608,133480,2009-07-19 14:31:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20609,133482,2009-07-19 14:31:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20610,133483,2009-07-19 14:31:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20611,133485,2009-07-19 14:31:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20612,133491,2009-07-19 14:31:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20613,133493,2009-07-19 14:31:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20614,133495,2009-07-19 14:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20615,133498,2009-07-19 14:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20616,133500,2009-07-19 14:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20617,133503,2009-07-19 14:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20618,133505,2009-07-19 14:54:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20619,133507,2009-07-19 14:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20620,133509,2009-07-19 15:04:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20621,133511,2009-07-19 15:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20622,133513,2009-07-19 15:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20623,133515,2009-07-19 15:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20624,133517,2009-07-19 15:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20625,133519,2009-07-19 15:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20626,133521,2009-07-19 15:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20627,133524,2009-07-19 15:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20628,133526,2009-07-19 15:44:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20629,133528,2009-07-19 15:49:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20630,133530,2009-07-19 15:55:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20631,133532,2009-07-19 15:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20632,133534,2009-07-19 16:04:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20633,133537,2009-07-19 16:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20634,133539,2009-07-19 16:14:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20635,133542,2009-07-19 16:19:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20636,133544,2009-07-19 16:24:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20637,133546,2009-07-19 16:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20638,133548,2009-07-19 16:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20639,133550,2009-07-19 16:39:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20640,133552,2009-07-19 16:44:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20641,133554,2009-07-19 16:49:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20642,133556,2009-07-19 16:54:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20643,133558,2009-07-19 16:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20644,133560,2009-07-19 17:04:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20645,133575,2009-07-19 17:09:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20646,133577,2009-07-19 17:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20647,133579,2009-07-19 17:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20648,133581,2009-07-19 17:24:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20649,133583,2009-07-19 17:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20650,133585,2009-07-19 17:34:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20651,133587,2009-07-19 17:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20652,133589,2009-07-19 17:44:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20653,133591,2009-07-19 17:49:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20654,133593,2009-07-19 17:54:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20655,133595,2009-07-19 17:59:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20656,133597,2009-07-19 18:04:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20657,133599,2009-07-19 18:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20658,133604,2009-07-19 18:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20659,133606,2009-07-19 18:24:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20660,133609,2009-07-19 18:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20661,133611,2009-07-19 18:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20662,133613,2009-07-19 18:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20663,133615,2009-07-19 18:44:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20664,133617,2009-07-19 18:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20665,133619,2009-07-19 18:54:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20666,133621,2009-07-19 18:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20667,133623,2009-07-19 19:04:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20668,133626,2009-07-19 19:04:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20669,133629,2009-07-19 19:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20670,133631,2009-07-19 19:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20671,133634,2009-07-19 19:19:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20672,133637,2009-07-19 19:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20673,133639,2009-07-19 19:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20674,133641,2009-07-19 19:34:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20675,133643,2009-07-19 19:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20676,133645,2009-07-19 19:44:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20677,133647,2009-07-19 19:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20678,133649,2009-07-19 19:54:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20679,133651,2009-07-19 19:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20680,133653,2009-07-19 20:04:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20681,133668,2009-07-19 20:10:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20682,133670,2009-07-19 20:14:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20683,133672,2009-07-19 20:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20684,133675,2009-07-19 20:24:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20685,133677,2009-07-19 20:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20686,133679,2009-07-19 20:34:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20687,133681,2009-07-19 20:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20688,133683,2009-07-19 20:44:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20689,133685,2009-07-19 20:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20690,133687,2009-07-19 20:54:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20691,133689,2009-07-19 20:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20692,133691,2009-07-19 21:04:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20693,133694,2009-07-19 21:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20694,133696,2009-07-19 21:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20695,133698,2009-07-19 21:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20696,133700,2009-07-19 21:25:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20697,133702,2009-07-19 21:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20698,133704,2009-07-19 21:34:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20699,133707,2009-07-19 21:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20700,133709,2009-07-19 21:44:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20701,133711,2009-07-19 21:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20702,133713,2009-07-19 21:54:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20703,133715,2009-07-19 21:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20704,133717,2009-07-19 22:04:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20705,133720,2009-07-19 22:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20706,133722,2009-07-19 22:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20707,133725,2009-07-19 22:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20708,133727,2009-07-19 22:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20709,133729,2009-07-19 22:29:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20710,133731,2009-07-19 22:34:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20711,133735,2009-07-19 22:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20712,133737,2009-07-19 22:44:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20713,133739,2009-07-19 22:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20714,133742,2009-07-19 22:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20715,133745,2009-07-19 22:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20716,133749,2009-07-19 23:04:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20717,133766,2009-07-19 23:10:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20718,133768,2009-07-19 23:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20719,133772,2009-07-19 23:19:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20720,133775,2009-07-19 23:24:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20721,133778,2009-07-19 23:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20722,133780,2009-07-19 23:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20723,133784,2009-07-19 23:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20724,133786,2009-07-19 23:44:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20725,133790,2009-07-19 23:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20726,133793,2009-07-19 23:54:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20727,133796,2009-07-19 23:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20728,133801,2009-07-20 00:04:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20729,133805,2009-07-20 00:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20730,133809,2009-07-20 00:15:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20731,133811,2009-07-20 00:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20732,133814,2009-07-20 00:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20733,133816,2009-07-20 00:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20734,133818,2009-07-20 00:34:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20735,133820,2009-07-20 00:39:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20736,133822,2009-07-20 00:44:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20737,133824,2009-07-20 00:49:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20738,133826,2009-07-20 00:54:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20739,133828,2009-07-20 00:59:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20740,133829,2009-07-20 01:05:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20741,133831,2009-07-20 01:10:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20742,133833,2009-07-20 01:15:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20743,133835,2009-07-20 01:20:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20744,133837,2009-07-20 01:25:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20745,133838,2009-07-20 01:29:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20746,133840,2009-07-20 01:34:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20747,133842,2009-07-20 01:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20748,133844,2009-07-20 01:45:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20749,133846,2009-07-20 01:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20750,133848,2009-07-20 01:54:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20751,133850,2009-07-20 01:59:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20752,133852,2009-07-20 02:04:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20753,133854,2009-07-20 02:09:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20754,133857,2009-07-20 02:14:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20755,133859,2009-07-20 02:19:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20756,133861,2009-07-20 02:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20757,133863,2009-07-20 02:29:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20758,133865,2009-07-20 02:34:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20759,133867,2009-07-20 02:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20760,133869,2009-07-20 02:44:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20761,133872,2009-07-20 02:49:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20762,133874,2009-07-20 02:54:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20763,133876,2009-07-20 02:59:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20764,133878,2009-07-20 03:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20765,133894,2009-07-20 03:09:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20766,133897,2009-07-20 03:14:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20767,133899,2009-07-20 03:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20768,133901,2009-07-20 03:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20769,133903,2009-07-20 03:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20770,133906,2009-07-20 03:34:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20771,133908,2009-07-20 03:39:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20772,133910,2009-07-20 03:44:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20773,133912,2009-07-20 03:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20774,133914,2009-07-20 03:54:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20775,133916,2009-07-20 03:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20776,133918,2009-07-20 04:04:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20777,133920,2009-07-20 04:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20778,133922,2009-07-20 04:14:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20779,133924,2009-07-20 04:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20780,133926,2009-07-20 04:24:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20781,133928,2009-07-20 04:29:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20782,133930,2009-07-20 04:34:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20783,133933,2009-07-20 04:40:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20784,133935,2009-07-20 04:44:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20785,133937,2009-07-20 04:49:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20786,133939,2009-07-20 04:54:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20787,133942,2009-07-20 05:04:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20788,133945,2009-07-20 05:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20789,133947,2009-07-20 05:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20790,133950,2009-07-20 05:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20791,133952,2009-07-20 05:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20792,133954,2009-07-20 05:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20793,133957,2009-07-20 05:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20794,133960,2009-07-20 05:39:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20795,133962,2009-07-20 05:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20796,133964,2009-07-20 05:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20797,133967,2009-07-20 05:54:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20798,133970,2009-07-20 05:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20799,133973,2009-07-20 06:04:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20800,133976,2009-07-20 06:09:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20801,133979,2009-07-20 06:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20802,133982,2009-07-20 06:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20803,133987,2009-07-20 06:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20804,133989,2009-07-20 06:29:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20805,133994,2009-07-20 06:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20806,133996,2009-07-20 06:39:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20807,133999,2009-07-20 06:44:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20808,134001,2009-07-20 06:49:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20809,134005,2009-07-20 06:55:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20810,134007,2009-07-20 06:59:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20811,134011,2009-07-20 07:04:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20812,134014,2009-07-20 07:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20813,134017,2009-07-20 07:14:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20814,134019,2009-07-20 07:19:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20815,134021,2009-07-20 07:24:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20816,134024,2009-07-20 07:29:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20817,134028,2009-07-20 07:34:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20818,134031,2009-07-20 07:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20819,134033,2009-07-20 07:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
20820,134035,2009-07-20 07:49:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
